DATE,SourceCommonName,URL,E,S,G,Organization,Tone,PositiveTone,NegativeTone,Polarity,ActivityDensity,SelfDensity,WordCount
2022-03-09 23:45:00,typepad.com,https://ganching.typepad.com/ganching/2022/03/the-burren.html,False,False,False,shell,-0.182232346241458,1.73120728929385,1.91343963553531,3.64464692482916,24.9202733485194,0.911161731207289,2073.0
2022-03-09 23:45:00,iheart.com,https://101kgb.iheart.com/content/2022-03-09-ann-wilson-on-seeing-progress-for-women-in-music-you-have-to-ask-for-it/,False,False,False,shell,1.58227848101266,3.48101265822785,1.89873417721519,5.37974683544304,23.7341772151899,1.26582278481013,273.0
2022-03-10 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/debate/article-10600387/JAN-MOIR-Nicola-Sturgeon-apologising-killing-witches-grandstanding.html,True,True,True,shell,-3.29991645781119,3.80116959064327,7.10108604845447,10.9022556390977,22.2639933166249,1.37844611528822,2130.0
2022-03-10 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10599497/Shell-boss-Ben-van-Beurden-pockets-1-1m-pay-rise-profits-soar.html,True,True,True,shell,-2.25225225225225,0.900900900900901,3.15315315315315,4.05405405405405,26.1261261261261,0.45045045045045,204.0
2022-03-10 23:45:00,cinemablend.com,https://www.cinemablend.com/movies/christopher-nolans-updated-oppenheimer-cast-list-is-stacked-includes-robert-downey-jr-and-matt-damon,True,True,True,shell,0.936849410131853,3.29632199861208,2.35947258848022,5.6557945870923,21.0964607911173,0.832755031228314,2623.0
2022-03-10 23:45:00,investing.com,https://uk.investing.com/news/stock-market-news/uk-shares-lower-at-close-of-trade-investingcom-united-kingdom-100-down-108-2602699,True,False,True,london stock exchange,-2.71317829457364,0.387596899224806,3.10077519379845,3.48837209302326,15.1162790697674,0.387596899224806,241.0
2022-03-10 23:45:00,investing.com,https://uk.investing.com/news/stock-market-news/uk-shares-lower-at-close-of-trade-investingcom-united-kingdom-100-down-108-2602699,True,False,True,melrose industries,-2.71317829457364,0.387596899224806,3.10077519379845,3.48837209302326,15.1162790697674,0.387596899224806,241.0
2022-03-10 23:45:00,investing.com,https://uk.investing.com/news/stock-market-news/uk-shares-lower-at-close-of-trade-investingcom-united-kingdom-100-down-108-2602699,True,False,True,spirax sarco engineering,-2.71317829457364,0.387596899224806,3.10077519379845,3.48837209302326,15.1162790697674,0.387596899224806,241.0
2022-03-10 23:45:00,digitaljournal.com,https://www.digitaljournal.com/pr/coal-trading-market-current-scenario-and-future-prospects-arch-coal-coal-india-glencore-anglo-american,False,False,False,glencore,2.85714285714286,3.14285714285714,0.285714285714286,3.42857142857143,28.4761904761905,1.52380952380952,860.0
2022-03-10 23:45:00,gearjunkie.com,https://gearjunkie.com/news/yuji-hirayama-peaceful-mountain-first-ascent,False,True,False,pearson,2.0952380952381,4.95238095238095,2.85714285714286,7.80952380952381,19.2380952380952,0.380952380952381,463.0
2022-03-10 23:45:00,tnonline.com,https://www.tnonline.com/20220310/schuylkill-commissioners-split-on-firings-contract-with-credit-protection/,False,True,True,experian,-3.34281650071124,1.84921763869132,5.19203413940256,7.04125177809388,20.6258890469417,1.20910384068279,1288.0
2022-03-10 23:45:00,netscape.com,https://isp.netscape.com/pf/story/0001/20220310/a010eed030cbb3a57b2712ed53d3196b,True,True,False,shell,-2.74207369323051,1.37103684661525,4.11311053984576,5.48414738646101,23.2219365895458,0.171379605826907,1050.0
2022-03-10 23:45:00,netscape.com,https://isp.netscape.com/pf/story/0001/20220310/a010eed030cbb3a57b2712ed53d3196b,True,True,False,unilever,-2.74207369323051,1.37103684661525,4.11311053984576,5.48414738646101,23.2219365895458,0.171379605826907,1050.0
2022-03-10 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10599923/Steelmaker-Russian-tanks-LSE-Evraz-sees-shares-suspended.html,True,False,True,london stock exchange,-3.17195325542571,1.25208681135225,4.42404006677796,5.67612687813022,21.6193656093489,0.1669449081803,1107.0
2022-03-10 23:45:00,dailyrecord.co.uk,https://www.dailyrecord.co.uk/news/uk-world-news/man-utterly-defeated-after-unknowingly-26440130,False,True,False,tesco,1.70454545454545,4.26136363636364,2.55681818181818,6.81818181818182,26.1363636363636,1.42045454545455,638.0
2022-03-10 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10599391/MARKET-REPORT-Savills-shares-hot-property-profits-soar.html,True,True,True,rio tinto,-2.21642764015645,2.73794002607562,4.95436766623207,7.69230769230769,18.122555410691,0.0,690.0
2022-03-10 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10599391/MARKET-REPORT-Savills-shares-hot-property-profits-soar.html,True,True,True,shell,-2.21642764015645,2.73794002607562,4.95436766623207,7.69230769230769,18.122555410691,0.0,690.0
2022-03-10 23:45:00,digitaljournal.com,https://www.digitaljournal.com/pr/online-fashion-magazine-market-current-scenario-and-future-prospects-2028-carol-smith-kodansha-pearson,False,False,False,pearson,0.233100233100233,1.74825174825175,1.51515151515152,3.26340326340326,26.8065268065268,0.233100233100233,669.0
2022-03-10 23:45:00,msn.com,http://www.msn.com/en-us/news/world/russia-s-war-on-ukraine-is-getting-more-brutal-but-2-factors-may-keep-putin-s-finger-off-the-nuclear-button/ar-AAUUhUR,False,True,False,shell,-3.73406193078324,2.27686703096539,6.01092896174863,8.28779599271403,22.9508196721311,0.819672131147541,1019.0
2022-03-10 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10600057/Steve-Rowe-stands-job-M-S-six-years.html,False,True,False,ocado,0.847457627118644,2.42130750605327,1.57384987893462,3.99515738498789,23.0024213075061,0.36319612590799,733.0
2022-03-10 23:45:00,omaha.com,https://omaha.com/news/national/article_d2fd59fc-48fb-5c71-9e63-14a5e3b8007d.html,True,True,False,shell,-2.63605442176871,1.36054421768707,3.99659863945578,5.35714285714286,23.7244897959184,0.170068027210884,1062.0
2022-03-10 23:45:00,omaha.com,https://omaha.com/news/national/article_d2fd59fc-48fb-5c71-9e63-14a5e3b8007d.html,True,True,False,unilever,-2.63605442176871,1.36054421768707,3.99659863945578,5.35714285714286,23.7244897959184,0.170068027210884,1062.0
2022-03-10 23:45:00,sheltonherald.com,https://www.sheltonherald.com/entertainment/article/christian-siriano-ukraine-dress-16992186.php,False,True,False,burberry,-0.460829493087557,2.30414746543779,2.76497695852535,5.06912442396313,27.6497695852535,0.0,197.0
2022-03-10 23:45:00,msn.com,https://www.msn.com/en-us/news/world/russia-s-war-on-ukraine-is-getting-more-brutal-but-2-factors-may-keep-putin-s-finger-off-the-nuclear-button/ar-AAUUhUR,False,True,False,shell,-3.73406193078324,2.27686703096539,6.01092896174863,8.28779599271403,22.9508196721311,0.819672131147541,1019.0
2022-03-10 23:45:00,siouxcityjournal.com,https://siouxcityjournal.com/news/national/not-all-western-companies-sever-ties-to-russia-over-ukraine/article_375344ba-cbc9-516f-9cad-4660daf86e66.html,True,True,False,shell,-2.62489415749365,1.35478408128704,3.97967823878069,5.33446232006774,23.6240474174428,0.169348010160881,1062.0
2022-03-10 23:45:00,siouxcityjournal.com,https://siouxcityjournal.com/news/national/not-all-western-companies-sever-ties-to-russia-over-ukraine/article_375344ba-cbc9-516f-9cad-4660daf86e66.html,True,True,False,unilever,-2.62489415749365,1.35478408128704,3.97967823878069,5.33446232006774,23.6240474174428,0.169348010160881,1062.0
2022-03-10 23:45:00,411mania.com,https://411mania.com/wrestling/briggs-jensen-to-face-grizzled-young-vets-on-this-weeks-wwe-nxt-level-up/,False,False,False,shell,-2.26130653266332,3.01507537688442,5.27638190954774,8.29145728643216,22.8643216080402,0.251256281407035,361.0
2022-03-10 23:45:00,investing.com,https://www.investing.com/news/economy/morgan-stanley-backs-cautious-fed-rate-hike-as-ukraine-crisis-fuels-inflation-2779851,False,False,False,shell,-3.57598978288633,1.27713920817369,4.85312899106003,6.13026819923372,22.6053639846743,0.510855683269476,709.0
2022-03-11 23:45:00,nytimes.com,https://www.nytimes.com/article/omicron-variant-ba2.html,False,True,False,astrazeneca,-1.70454545454545,1.70454545454545,3.40909090909091,5.11363636363636,20.3125,0.142045454545455,669.0
2022-03-11 23:45:00,y95country.com,https://y95country.com/enjoy-a-preview-of-cheyenne-frontier-days-2022s-concert-lineup/,False,False,False,shell,1.79153094462541,2.44299674267101,0.651465798045603,3.09446254071661,19.2182410423453,0.651465798045603,569.0
2022-03-11 23:45:00,hellenicshippingnews.com,https://www.hellenicshippingnews.com/old-king-coal-price-reaches-highest-level-in-more-than-200-years-on-track-for-500/,True,True,True,glencore,-1.40845070422535,1.19176598049837,2.60021668472373,3.7919826652221,26.8689057421452,0.541711809317443,844.0
2022-03-11 23:45:00,vladtv.com,https://www.vladtv.com/article/281207/ny-customers-engage-in-all-out-brawl-over-new-burberry-supreme-clothing,False,False,False,burberry,-3.24074074074074,2.77777777777778,6.01851851851852,8.7962962962963,25.9259259259259,0.0,192.0
2022-03-11 23:45:00,hellenicshippingnews.com,https://www.hellenicshippingnews.com/global-gas-price-surge-may-curb-chinas-lng-import-growth-in-2022/,True,True,True,shell,-1.33333333333333,1.21212121212121,2.54545454545455,3.75757575757576,20.7272727272727,0.484848484848485,747.0
2022-03-11 23:45:00,rigzone.com,https://www.rigzone.com/news/wire/oil_suffers_first_weekly_loss_since_russian_invasion-11-mar-2022-168235-article/,True,True,True,standard chartered,-7.72200772200772,0.579150579150579,8.3011583011583,8.88030888030888,21.042471042471,0.193050193050193,485.0
2022-03-11 23:45:00,hypebeast.com,https://hypebeast.com/2022/3/off-white-store-kuwait-city,False,False,False,burberry,5.11363636363636,5.68181818181818,0.568181818181818,6.25,23.2954545454545,0.0,158.0
2022-03-11 23:45:00,hydrocarbonprocessing.com,https://www.hydrocarbonprocessing.com/news/2022/03/canadas-oil-sands-spring-maintenance-to-further-crimp-global-crude-supply,False,False,False,shell,-3.125,1.42045454545455,4.54545454545455,5.96590909090909,21.5909090909091,0.284090909090909,324.0
2022-03-11 23:45:00,ttnews.com,https://www.ttnews.com/articles/oil-traders-jump-action-europe-screams-diesel-supply,True,True,True,shell,-0.53835800807537,1.48048452220727,2.01884253028264,3.49932705248991,22.7456258411844,0.53835800807537,670.0
2022-03-12 23:45:00,afr.com,https://www.afr.com/world/europe/russia-terrorises-ukraine-in-war-of-annihilation-20220313-p5a45h,True,True,True,schroders,-3.69829683698297,1.97080291970803,5.669099756691,7.63990267639903,20.2189781021898,0.413625304136253,3746.0
2022-03-12 23:45:00,carbuzz.com,https://carbuzz.com/news/bmw-m4-gt3-gets-three-new-looks-ahead-of-2022-dtm-championship,False,False,False,shell,5.09259259259259,5.09259259259259,0.0,5.09259259259259,18.5185185185185,1.38888888888889,388.0
2022-03-12 23:45:00,msn.com,https://www.msn.com/en-us/news/world/with-bombings-and-a-funeral-the-war-arrives-in-ukraines-west/ar-AAUasx3,False,False,False,bp,-4.35428005937655,1.6575952498763,6.01187530925285,7.66947055912914,20.7694210786739,0.606135576447303,14417.0
2022-03-12 23:45:00,msn.com,https://www.msn.com/en-us/news/world/with-bombings-and-a-funeral-the-war-arrives-in-ukraines-west/ar-AAUasx3,False,False,False,shell,-4.35428005937655,1.6575952498763,6.01187530925285,7.66947055912914,20.7694210786739,0.606135576447303,14417.0
2022-03-12 23:45:00,travel2next.com,https://travel2next.com/chile-beaches/,False,True,False,antofagasta,4.72878998609179,5.70236439499305,0.973574408901252,6.6759388038943,20.9318497913769,0.486787204450626,2627.0
2022-03-12 23:45:00,hoganstand.com,https://hoganstand.com/Article/Index/322510,False,False,False,pearson,-0.408163265306122,4.08163265306122,4.48979591836735,8.57142857142857,20.0,0.0,217.0
2022-03-12 23:45:00,biomedcentral.com,https://bmcwomenshealth.biomedcentral.com/articles/10.1186/s12905-022-01638-9,False,True,False,pearson,-5.45722713864307,1.17994100294985,6.63716814159292,7.81710914454277,14.8967551622419,1.47492625368732,1171.0
2022-03-12 23:45:00,arabtimesonline.com,https://www.arabtimesonline.com/news/burger-king-still-likes-moscow/,True,True,False,shell,-4.26829268292683,1.6260162601626,5.89430894308943,7.52032520325203,23.3739837398374,0.0,444.0
2022-03-12 23:45:00,liverpoolecho.co.uk,https://www.liverpoolecho.co.uk/news/liverpool-news/city-centre-power-issue-forces-23372295,False,False,False,national grid,-2.76497695852535,0.921658986175115,3.68663594470046,4.60829493087558,26.2672811059908,1.84331797235023,205.0
2022-03-12 23:45:00,cbs58.com,https://www.cbs58.com/news/burberry-makes-theatrical-return-with-first-physical-show-since-the-pandemic,False,True,False,burberry,1.9774011299435,2.82485875706215,0.847457627118644,3.67231638418079,19.774011299435,0.0,318.0
2022-03-13 23:45:00,watoday.com.au,https://www.watoday.com.au/lifestyle/fashion/rebel-wilson-leads-the-celebrities-retreat-to-black-at-the-baftas-20220314-p5a4cm.html,False,False,False,burberry,-2.5,2.5,5.0,7.5,22.0,0.5,184.0
2022-03-13 23:45:00,bigfrog104.com,https://bigfrog104.com/court-of-flaw-this-crazy-covid-rule-still-being-enforced-in-new-york/,False,False,False,barclays,-0.827586206896552,1.93103448275862,2.75862068965517,4.68965517241379,23.0344827586207,1.24137931034483,661.0
2022-03-14 23:45:00,msn.com,https://www.msn.com/en-my/news/national/unscientific-covid-19-vaccine-mandate-needs-to-go/ar-AAV3rYv,False,True,False,astrazeneca,-3.49367088607595,2.58227848101266,6.07594936708861,8.65822784810127,21.0632911392405,2.53164556962025,1778.0
2022-03-14 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/03/14/equinix-inc-reit-nasdaqeqix-chairman-sells-297949-04-in-stock/,False,False,True,barclays,1.30475302889096,1.49114631873253,0.186393289841566,1.67753960857409,21.2488350419385,0.0,955.0
2022-03-14 23:45:00,prweek.com,https://www.prweek.com/article/1749615/ipg-suspends-operations-russia,False,True,True,unilever,-2.16886134779241,1.85902401239349,4.0278853601859,5.8869093725794,21.6111541440744,5.03485670023238,1189.0
2022-03-14 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10612149/MARKET-REPORT-European-stocks-rally-Ukraine-ceasefire-hopes.html,False,True,True,astrazeneca,-1.89633375474083,2.275600505689,4.17193426042984,6.44753476611884,20.1011378002528,0.379266750948167,695.0
2022-03-14 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10612149/MARKET-REPORT-European-stocks-rally-Ukraine-ceasefire-hopes.html,False,True,True,glencore,-1.89633375474083,2.275600505689,4.17193426042984,6.44753476611884,20.1011378002528,0.379266750948167,695.0
2022-03-14 23:45:00,thisismoney.co.uk,https://www.thisismoney.co.uk/money/markets/article-10612149/MARKET-REPORT-European-stocks-rally-Ukraine-ceasefire-hopes.html,False,True,True,rio tinto,-1.89633375474083,2.275600505689,4.17193426042984,6.44753476611884,20.1011378002528,0.379266750948167,695.0
2022-03-14 23:45:00,wral.com,https://www.wral.com/preventative-covid-19-drug-going-unused-in-nc/20187290/,False,True,False,shell,-1.62037037037037,2.31481481481481,3.93518518518519,6.25,25.2314814814815,3.24074074074074,403.0
2022-03-14 23:45:00,digitaljournal.com,https://www.digitaljournal.com/pr/agricultural-crop-insurance-market-may-set-epic-growth-story-axa-aig-zurich,False,False,False,prudential,1.88003581020591,2.50671441360788,0.62667860340197,3.13339301700985,24.2614145031334,0.805729632945389,890.0
2022-03-14 23:45:00,1023thebullfm.com,https://1023thebullfm.com/american-idol-emily-faith-good-hearted-woman/,False,False,False,kingfisher,4.07239819004525,6.10859728506787,2.03619909502262,8.1447963800905,20.5882352941176,1.58371040723982,394.0
2022-03-14 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/03/14/ssp-group-plc-otcmktsssppf-receives-average-recommendation-of-buy-from-brokerages/,False,False,True,barclays,0.280112044817927,1.12044817927171,0.840336134453782,1.96078431372549,24.3697478991597,0.0,322.0
2022-03-14 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/03/14/craig-adam-pintoff-sells-1652-shares-of-united-rentals-inc-nyseuri-stock/,False,False,True,barclays,1.0022271714922,1.44766146993318,0.44543429844098,1.89309576837416,21.826280623608,0.0,810.0
2022-03-14 23:45:00,kelo.com,https://kelo.com/2022/03/14/barclays-suspends-sales-of-two-products-linked-to-oil-volatility/,True,False,True,barclays,-3.67647058823529,1.17647058823529,4.85294117647059,6.02941176470588,22.6470588235294,0.0,641.0
2022-03-14 23:45:00,hometownsource.com,https://www.hometownsource.com/morrison_county_record/sister-lillian-kroll-has-a-century-of-memories/article_2544a4c4-a3eb-11ec-adcb-83803e358ec5.html,False,True,False,shell,0.966458214894827,2.78567367822626,1.81921546333144,4.6048891415577,25.2984650369528,0.397953382603752,1551.0
2022-03-16 23:45:00,yahoo.com,https://news.yahoo.com/see-baby-sterling-ride-down-225805305.html,False,False,False,shell,7.39299610894942,7.78210116731517,0.389105058365759,8.17120622568093,19.4552529182879,1.55642023346304,460.0
